0.9192458;0.93245184;1.081734;1.0030627;0.006385976;0.026404781;0.09511267;0.90199053;1.0466459;0.091436915;0.048399538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9142409;1.0234655;1.0725096;1.0504217;0.06875297;0.08282717;0.04891185;1.0138159;0.029544557;1.0735059;0.92676157;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9013086;1.0153275;0.948272;0.9463762;0.039835412;0.024789637;0.0012813928;0.9454034;0.07619374;1.0275601;0.048108995;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0063059;1.0041384;0.91655;1.0210427;0.006075728;0.059602816;0.06735527;1.0036983;0.048926245;0.014217282;1.0613999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0092348;1.0042931;1.0966973;1.0967727;0.032045048;0.05675894;0.08263781;1.0604067;0.04062298;0.05404815;0.07251919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0373589;0.9441122;1.0633332;0.97227347;0.05943659;0.087186545;0.036305703;0.09730989;0.97059745;1.0422705;1.0947472;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0499258;0.9427141;0.95316654;1.0592623;0.07158138;0.015762288;0.092606485;0.0037637532;0.98158675;1.0779425;0.035793632;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.066839;1.0545269;0.93604577;0.9683416;0.019297665;0.074767455;0.030959511;0.022602236;1.0639906;0.008902169;1.0215368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0534385;0.99410707;0.9181383;1.0435722;0.09854331;0.06886149;0.09457091;0.05510469;0.9327376;0.09828632;0.056907833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0427396;0.90867645;0.9933468;0.9627578;0.07643297;0.07653917;0.05969922;0.04189184;0.085583314;0.98217696;1.0593175;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.98349273;0.9551472;0.92901754;0.970334;0.0033194483;0.09455054;0.06588083;0.08071516;0.08746881;0.9558862;0.07782675;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0887043;1.0187582;1.0269593;1.0724239;0.019982487;0.05559162;0.029717183;0.08158532;0.040427793;0.024484653;1.0890576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.9627132;0.9644328;0.9247569;1.0239125;0.003848666;0.0866236;0.084876485;0.04407038;0.05338577;0.016783029;0.0722219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.96414185;0.96499795;1.0356767;0.032415517;0.9861284;0.90209186;0.9497209;1.0331458;1.040117;0.9801228;1.0186741;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0124772;1.001657;0.9997226;0.0871167;1.0587528;0.9349506;0.98781115;0.9871356;0.9193569;1.029062;0.077769645;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.96807027;0.9751601;1.0783594;0.065733105;1.0885817;0.93126273;0.9181322;0.99932504;0.9309226;0.08140977;1.039647;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0652336;1.0464032;0.96689284;0.05257387;0.9898408;0.97781736;1.0439044;0.93298006;1.0670898;0.047782194;0.039074507;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0510923;1.0579705;0.95540684;0.02759018;0.9351282;1.0821491;1.061086;1.0724504;0.006244427;0.96936786;0.9031827;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0998745;1.0991559;1.081671;0.04434393;0.91453;1.0131311;1.0041889;1.0974665;0.08968462;0.9576538;0.018386632;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9025683;0.909453;0.93022454;0.05350524;0.9476352;0.9646652;1.0338495;0.9620459;0.079169095;0.07250365;1.0853183;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
0.98379314;1.0598787;0.934556;0.08367063;1.0170536;0.90391415;1.0932242;0.9660186;0.021501977;0.055850785;0.062185027;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
0.91359174;0.9108446;1.0473677;0.055693477;0.99975103;0.96346396;0.9631571;0.004748565;0.9621246;0.93522215;1.0105487;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0569402;0.9265901;0.95716506;0.088814214;1.0948151;1.0779908;1.0590154;0.015062702;1.059059;0.9583166;0.037078034;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.010175;1.0598503;1.0257009;0.0738981;1.0190367;0.9387433;0.92150646;0.036318924;1.0047466;0.06801567;1.0090926;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.94950664;1.0273287;0.95170367;0.01459406;1.0174103;0.9834135;0.9503081;0.06316211;1.0791194;0.03238974;0.023554325;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0506549;1.0994633;0.9042102;0.030473178;0.9030121;0.98668015;1.0785791;0.045483477;0.03857072;1.0723047;0.99015737;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0152;0.9124625;0.9923823;0.024001826;0.95865077;1.0718355;0.98243403;0.027097011;0.055131055;0.9736818;0.084768504;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0999125;0.9940233;1.0146064;0.023642356;0.9574491;1.0410082;1.0784048;0.08768659;0.0044835033;0.024151498;0.9358498;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0
0.94285536;0.96810865;1.0211147;0.06717225;0.95649993;0.9303711;0.9490702;0.047612738;0.026568461;0.078547664;0.023661971;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0841298;1.0525163;1.0956783;0.09278812;1.0379083;0.97580695;0.014487344;0.98719156;1.0563209;1.038012;0.9410846;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0433662;1.0912691;0.98666376;0.0064314427;0.9498218;1.0860012;0.049669173;0.9141493;1.0893704;1.0502605;0.051091224;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9365704;1.0079596;0.91546756;0.06314605;0.9411549;1.037165;0.012135113;0.9909063;0.9472369;0.008357174;0.9573049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.007524;1.0132903;1.0162642;0.050579783;0.9228906;0.9343107;0.05219237;1.0275736;0.9374018;0.076834634;0.06820807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.062647;1.0587722;1.0569794;0.033220183;1.0601783;0.9927155;0.071511544;1.0840327;0.06909465;1.0323758;0.9376677;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9999011;1.0860578;0.97428906;0.06128874;0.9110025;0.9764497;0.02508477;0.9434372;0.008583254;1.0901048;0.025908375;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0891666;1.0132633;0.9423844;0.034004327;0.99985546;0.9505695;0.051858734;1.0421846;0.06793723;0.052869447;1.0169854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.081051;0.9361767;1.0296127;0.044359572;0.96401596;0.9076976;0.09790112;1.0018536;0.07846563;0.071591675;0.041224923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0684929;1.0893263;0.94669735;0.076668985;0.9049015;0.992633;0.076732434;0.057231665;0.9693021;1.0014638;0.95442927;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91403824;0.9684949;0.99777186;0.048496395;1.009162;0.9627061;0.07596298;0.031146187;0.9893803;1.0659509;0.09395962;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.094897;0.98250735;0.9369439;0.004092503;1.0788491;1.0899897;0.0058828057;0.05445006;0.90966755;0.07754483;1.0328274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.95372313;0.925071;0.9281615;0.06690305;0.9244701;1.0003043;0.0704479;0.0818589;1.0770724;0.05941456;0.066601254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0021718;0.9287856;0.936385;0.027054226;1.002024;1.0353088;0.09050886;8.331121E-4;0.030049294;1.0234529;0.9622449;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.921932;0.9162926;0.95264846;0.07113566;0.92375946;0.9854489;0.0057246624;0.024078686;0.083361566;0.9102142;0.050108936;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.97422737;0.93187577;0.97371614;0.03768269;1.0137011;1.0370332;0.052734543;0.025458997;0.036961287;0.029433442;0.94404614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0850846;0.9247242;1.0597829;0.052761596;1.0746495;0.94868916;0.03302775;0.027874947;0.04242552;0.0706871;0.074884914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.9758892;0.9206165;1.0614414;0.07067942;0.9803614;0.036246836;0.9679262;0.92303747;1.0053846;1.0806599;0.9006665;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.98246336;0.9851317;0.9991404;0.037950188;1.0865775;0.078053534;1.0599533;1.0163345;0.9874923;1.0738297;0.032131363;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9234889;1.0737963;0.9714789;0.0110665625;0.922172;0.013740308;0.9677984;1.0246567;0.9067031;0.025777413;1.0365674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.99922484;0.90622616;1.039523;0.03526162;1.0846233;0.0090881055;1.0996519;0.97063863;0.91305196;0.032570034;0.04650954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0189435;1.0449557;1.0419881;0.08737607;1.072523;0.045090776;0.9887263;1.0706451;0.09505486;1.0877471;1.0945078;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.95329976;1.0365702;1.0636483;0.045580894;1.0812472;0.07082718;0.9951742;1.013524;0.05218893;0.94778746;0.06338789;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0331542;1.0718764;0.91971856;0.06869342;0.900769;0.013719303;0.9132712;1.005524;0.08881581;0.046857752;0.9542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.90122247;0.93883014;0.9469239;0.0423788;0.97787905;0.09831343;0.9073104;1.0651476;0.036881335;0.001049781;0.043521233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.9258435;0.93634236;1.0767924;0.061231434;1.0673798;0.010711956;0.9489888;0.026615089;0.9582089;1.0249335;0.9047278;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9391526;0.91539574;1.0202218;0.089906;1.0302501;0.008135927;0.9660678;0.050855048;0.9249716;0.96798885;0.012443209;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9023051;1.0298735;0.91424716;0.060746826;1.0124198;0.08433353;1.0499583;0.09454266;0.9921487;0.087059356;0.95528674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0815806;0.9545012;1.0803502;0.089068584;0.9961766;0.03459233;1.0584621;0.06324485;1.0000817;0.05403134;0.025298828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0398105;0.91279256;1.0007049;0.08727269;0.9166144;0.04930634;1.0522951;0.0129318;0.06401902;0.9293188;1.0660368;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9354486;1.0303671;1.0217224;0.0862155;1.089299;0.04181632;0.95789325;0.024048138;0.09377819;1.0273373;0.05120157;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0484228;0.9354266;1.038217;0.06703248;0.90663064;0.08452982;1.0076667;0.022966946;0.06295671;0.097384736;0.9269489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.94539785;1.0438633;1.015719;0.05848614;0.9895069;0.059163403;1.0398439;0.018366266;0.075404696;0.038684238;0.022602731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0684261;1.0929003;1.0634363;0.090281904;1.0007012;0.021535559;0.087565236;1.0301414;1.0048732;0.9441139;0.98245233;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.92560714;0.91945666;0.94071573;0.02468881;0.9624267;0.01041429;0.041572746;0.93141747;1.0573862;0.903306;0.031624176;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0342187;0.98589796;1.0808518;0.023546755;1.0317107;0.05215938;0.0027131082;0.9399591;1.0983871;0.07834152;0.94224226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0918192;1.0290656;1.0634568;0.048794396;0.97683007;0.09107902;0.03802541;0.9962317;1.0416195;0.0893844;0.08346728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91404295;1.0233791;0.96065134;0.054845966;0.9150113;0.02609933;0.017546332;0.9423077;0.07051935;1.0911636;1.013793;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0971406;1.0093693;1.0755229;0.007523972;1.0625875;0.033736564;0.06727734;0.9207425;0.010334444;0.93476814;0.096411064;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0308858;0.97237337;0.91715634;0.009031213;1.0910584;0.09959324;0.02558741;0.9894812;0.05487856;0.07708707;1.0320244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.9148454;1.0618361;0.9028156;0.036124546;1.036144;0.03264752;0.08909352;0.922049;0.07523361;0.07183068;0.0076346877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.9730689;0.9514995;1.0566607;0.04384168;0.9693365;0.0060265423;0.04243789;0.012570185;1.0082262;1.0189421;1.049043;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0411187;1.0823271;1.0149591;0.034152098;0.98739827;0.039217748;0.07182156;0.036250282;1.0987705;0.92470485;0.06603553;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0784885;0.9405756;1.0078573;0.061318047;0.9850973;0.013782853;0.051223774;0.009760439;0.9584375;0.013685948;0.95920837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0614567;1.0116457;0.9621551;0.014641518;0.95186263;0.054038197;0.08865466;0.095965326;1.0250005;0.06613344;0.0795371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9741972;1.0832052;0.9762704;0.06461052;1.0247755;0.04263377;0.015266883;0.051166363;0.0791675;0.9721233;0.9560127;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9352326;0.9480305;0.91646874;0.0511324;1.0988988;0.034730863;0.05184592;0.026346778;0.019537305;0.9834506;0.074248075;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9805407;1.0359858;1.0186651;0.0664246;0.92325985;0.080047816;0.079666704;0.055843633;0.018799037;0.07524603;1.0995466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.9267974;0.90426606;0.9085048;0.042357046;1.0661103;0.018281573;0.062081933;0.029230094;0.01587978;0.048951026;0.09270888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
0.91477615;0.97433007;1.0925614;0.060293812;0.045204677;0.9410985;0.9161551;1.028061;0.9291946;1.0740187;1.0728853;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9313285;0.9046132;0.95057416;0.0616829;0.050590556;0.9172832;1.085318;0.9433416;0.913457;1.0160341;0.092999145;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.99431604;0.9232467;1.006881;0.036057826;0.0059095323;1.0960615;1.0501531;1.0996923;0.97588885;0.004837513;0.9379951;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.919837;0.9475357;1.0680765;0.061039697;0.040138334;0.9361912;1.0059171;1.0308495;0.9991354;0.09244418;0.016411787;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.019504;1.0956552;0.9072017;0.028701706;0.063206576;0.910903;0.960975;1.0121455;0.006243968;1.0895936;0.9227084;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0387219;1.0808268;1.0948279;0.082174584;0.016036052;0.9372138;0.997248;1.0244974;0.023521293;0.92119277;0.013033891;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0408211;0.94025433;0.9498179;0.018958723;0.035545655;0.9989564;1.0668277;0.9173443;0.0548822;0.08992773;1.0776693;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0451698;1.0003242;0.9732199;0.03303335;0.03417511;0.95933187;0.93550557;1.0486944;0.04286499;0.008442849;0.017724825;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0245931;1.0313503;1.0599155;0.049708318;0.020046378;1.0165188;0.9577326;0.06768044;1.0641795;0.9668118;0.9196905;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9158223;0.9007605;0.9237182;0.08431247;0.09555705;0.95399964;1.0764216;0.029904878;1.0271648;0.90318465;0.022492116;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.93593204;1.0231136;1.0554754;0.020216286;0.019953573;0.90263385;1.0279307;0.09000125;0.969459;0.00891903;0.9843868;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0466474;0.95553094;0.9332894;0.070012964;0.02770008;1.0430077;1.033265;0.027075028;0.93073463;0.06526541;0.03493609;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9513727;1.0032474;1.0126324;0.0421164;0.0028330684;0.9683152;1.0549426;0.015198278;0.03680716;0.90795386;1.0599096;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9815531;0.96634984;1.0797381;0.02303549;0.040714312;1.0010818;0.9490016;0.052211177;0.017641652;0.98261094;0.06450912;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9353716;1.0962079;1.043315;0.041022807;0.012530935;0.9106329;0.9158688;0.039310355;0.08008124;0.031918734;1.0352573;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0594256;0.9565785;0.94207805;0.050174613;0.046640765;0.97419673;0.98959845;0.08282669;0.071141295;8.217276E-4;0.027378744;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0
0.9783384;0.92061687;0.94889945;0.09223147;0.01921106;1.0407885;0.09160008;1.0423551;1.0677766;0.9815152;0.9306194;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91938555;0.95941114;1.0804288;0.016483176;0.08436872;0.9797264;0.022473747;1.0219069;1.0755799;1.0024136;0.0146660805;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.95992327;0.9229821;0.90731823;0.015314311;0.0076280176;1.0226142;0.031648934;0.9793432;0.9160621;0.0050899507;0.9215528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9258714;0.9686003;1.0468742;0.04947952;0.068396196;1.0111945;0.04071297;0.90053;1.0500091;0.041868784;0.096149795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.009827;0.9887842;1.0772071;0.0016411425;0.09649659;0.98870766;0.060747523;1.0993154;0.054169454;1.0855051;1.0692221;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.94830155;0.942549;0.910271;0.087440245;0.034984063;0.95205605;0.07940628;1.000522;0.027727097;1.0121746;0.08567806;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9996027;0.93687016;0.95177215;0.03114664;0.0015794219;1.019156;0.090934746;0.9317003;0.0015511812;0.03389702;0.95414424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1.0432885;1.0893506;0.9140337;0.029273057;0.01839074;1.0761088;0.05025217;0.90983534;0.019810397;0.0476407;0.0011489333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.94542086;1.0530113;1.0910337;0.046436604;0.09222017;1.041871;0.04156216;0.018376453;1.0671571;0.93875676;0.9984069;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9746005;0.9707759;0.9303238;0.05545015;9.521784E-4;0.9989321;0.053922106;0.05166446;0.9504537;1.0003068;0.071802124;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0631095;0.948467;0.9161573;0.08370404;0.023613745;1.0327666;0.045421403;0.0032807887;0.99394387;0.026863087;1.0524005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.987878;1.0348275;1.0711797;0.046945155;0.036609977;1.0636022;0.07918901;0.018640561;1.0625554;0.08318634;0.08894156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.92519724;1.0037628;1.0778745;0.019089341;0.0028429925;0.9028782;0.021110058;0.06326973;0.05710729;1.0269076;1.0248934;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9502363;0.9466569;1.0363189;0.0085104285;0.069586866;0.96556133;0.08410058;0.008507199;0.049266215;1.0515435;0.0049500167;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
1.0351348;1.0837172;0.9516152;0.041985203;0.062465586;0.9009603;0.083273806;0.009130967;0.09500347;0.018732084;0.98392904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.0271091;1.0225906;0.9967395;0.0679932;0.07620698;1.0861348;0.04962453;0.009091884;0.09459325;0.094084725;0.05322485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
1.06396;1.0165157;0.92756444;0.0223925;0.02339582;0.00993371;0.90421176;1.0184859;0.97276944;0.94383276;1.0369644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9305053;0.9981245;1.0411587;0.05190813;0.006486571;0.010447741;0.9135082;1.0495037;0.9019818;1.0192863;0.0820574;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.94989455;1.0308993;0.98025435;0.09957312;0.09393582;0.033322703;0.9781584;0.9677631;0.97050846;5.917312E-4;1.0120472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.93331754;0.9749074;0.9125459;0.04724833;0.08354301;0.057655968;1.0618047;0.9906566;1.0463452;0.010435248;0.049114924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.9631815;1.0404553;0.9919807;0.02106521;0.040802266;0.058221277;1.0972183;0.9527335;0.05749019;1.0821953;0.9085124;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
0.91926026;1.0767128;0.9028252;0.018988794;0.074731976;0.06001718;0.9633195;0.901414;0.018203557;0.98687136;0.09010274;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0
