0.08729573;0.045026388;0.95321804;0.044021424;0.066376835;0.0847779;1.0239733;0.07758366;0.9212612;0.020247674;0.9141772;0.0;0.0;1.0;0.0
0.086286955;0.046917852;0.92658365;0.07138435;0.06696933;0.017603457;1.018824;0.051920958;1.0643501;0.014540762;0.0052164854;0.0;0.0;1.0;0.0
0.08591126;0.021293271;0.97988313;0.029063655;0.066831045;0.06474676;0.9778974;0.031995095;0.068080686;0.9062999;0.9551464;0.0;0.0;1.0;1.0
0.03826275;0.007498819;0.9530612;0.060841274;0.03229199;0.088962786;1.0550816;0.028190708;0.026670117;1.0026548;0.047141492;0.0;0.0;1.0;0.0
9.883941E-4;0.052727997;1.0542115;0.060065825;0.044541754;0.08653458;0.9779357;0.04032268;0.01588065;0.005289835;1.0407774;0.0;0.0;1.0;0.0
0.0803689;0.039853074;1.0734808;0.0872697;0.05877049;0.013921571;1.0779207;0.07565211;0.08814778;0.09139923;0.018142492;0.0;0.0;1.0;0.0
3.2420168E-4;0.05167141;0.92590547;0.08727115;0.08993251;0.02236337;0.033231486;0.98221284;1.0021864;1.013601;1.0648146;0.0;0.0;0.0;1.0
0.023497349;0.04136737;1.0874276;0.0903841;0.07243335;0.0278825;0.014662576;1.0091461;0.94039357;0.9419586;0.08882743;0.0;0.0;0.0;1.0
0.054436833;0.09996914;0.9015621;0.00928843;0.032482542;0.09426244;0.049476653;1.027835;1.0417123;0.09117132;1.0450075;0.0;0.0;0.0;0.0
0.06800132;0.09840586;1.0568838;0.024142718;2.512277E-4;0.05388884;0.08541524;1.0138677;1.0414569;0.015562964;0.052180137;0.0;0.0;0.0;0.0
0.09024381;0.06956486;1.0210695;0.08338623;0.097811975;0.067181505;0.09724344;1.0689056;0.09508483;0.9799977;1.0671712;0.0;0.0;0.0;1.0
0.03687043;0.055426132;0.9268908;0.017189234;0.034940667;0.03054942;0.052182104;0.935879;0.09058695;0.9975506;0.06583571;0.0;0.0;0.0;0.0
0.08103966;0.060258187;0.93895227;9.969831E-4;0.09212258;0.089131415;0.0031655969;1.0804693;0.026247293;0.046889246;0.96670264;0.0;0.0;0.0;0.0
0.0011585595;0.08565176;1.0214736;0.09230082;0.031627238;0.03235696;0.057647724;1.0619339;0.008695102;0.078945264;4.971505E-4;0.0;0.0;0.0;0.0
0.09753329;0.012894076;1.0755246;0.005031073;0.04437969;0.029463882;0.084972404;0.07530887;1.0949832;0.97345716;1.0416545;0.0;0.0;0.0;1.0
0.07390871;0.006734669;1.0133691;0.05609378;0.08548214;0.07059596;0.08764294;0.08663702;0.97799873;0.9214937;0.04380871;0.0;0.0;0.0;1.0
0.0732158;0.028853012;1.0323669;0.09581341;0.0054445746;0.007854998;0.094714716;0.04596684;0.97198206;0.057920884;0.92855203;0.0;0.0;0.0;0.0
0.022234678;0.08386712;1.016566;0.063647054;0.012535906;0.09269318;0.001318282;0.044392634;0.92946714;0.08433404;0.055197906;0.0;0.0;0.0;0.0
0.06636764;0.07771676;1.0378557;0.080561064;0.015087688;0.02841304;0.0046149376;0.09022153;0.06565454;1.0893984;1.0569935;0.0;0.0;0.0;1.0
0.048261672;0.03339192;1.0963898;0.022911852;0.022399068;0.049056984;0.038796574;0.08766035;0.067537285;1.0840554;0.052437127;0.0;0.0;0.0;0.0
0.014952767;0.050287344;0.9005048;0.0807269;0.022286862;0.037564255;0.004697192;0.083304696;0.08648859;0.071052685;1.0513949;0.0;0.0;0.0;0.0
0.044235017;0.08214611;1.0660286;0.08491665;0.007915777;0.09320786;0.021393245;0.030348832;0.08183748;0.097282104;0.07994367;0.0;0.0;0.0;0.0
0.09992405;0.05399849;0.038590074;1.0983382;1.0566076;0.9139021;1.090616;0.90081835;0.94538146;0.99786943;1.0444772;0.0;0.0;1.0;1.0
0.090008594;0.07836554;0.061918493;1.0345006;1.0962938;1.0758178;0.9054009;0.97970796;1.0097811;0.94200975;0.05061548;0.0;0.0;1.0;1.0
0.011859298;0.06967416;0.09725752;1.0979934;0.913387;0.97688586;1.0513037;1.0723654;0.98820156;0.055728804;1.052699;0.0;0.0;1.0;1.0
0.049011152;0.055859;0.08743638;0.955691;1.0920837;1.0825784;1.0941232;1.0446142;0.9336014;0.09938141;0.07870196;0.0;0.0;1.0;1.0
0.08299993;0.06401273;0.06980201;0.9787438;1.0010618;0.93932205;1.0052463;1.035956;0.004330337;1.0477004;1.0061004;0.0;0.0;1.0;1.0
0.036966126;0.050618447;0.008318615;1.0329174;0.9557999;1.0823004;1.0618044;0.98092806;0.011792439;0.9927139;0.028251935;0.0;0.0;1.0;1.0
0.028975083;0.0814827;0.07804065;0.9873206;1.0507616;0.99467635;0.90812683;1.0117495;0.044897866;0.08872056;0.9703233;0.0;0.0;1.0;1.0
0.048868086;0.007449371;0.027829641;1.0323354;0.97956026;1.0984378;1.0170177;0.9887366;0.08970697;0.026030665;0.0425958;0.0;0.0;1.0;1.0
0.05884358;0.041430052;0.013405669;1.0876595;0.9483092;0.96497595;0.93301;0.03456856;1.0095968;1.0459707;1.0407488;0.0;0.0;1.0;1.0
0.044588245;0.038115885;0.06203909;1.0641445;1.011871;0.93655986;1.073226;0.0025782944;1.0383848;0.9175197;0.05695003;0.0;0.0;1.0;1.0
0.08717146;0.09681069;0.0024113418;1.0205802;1.0703725;1.0624179;0.9421625;0.028032226;1.0450238;0.059469666;1.0308496;0.0;0.0;1.0;1.0
0.029140616;0.00788585;0.04713105;1.0790951;1.0138601;1.0022821;0.958616;0.035322674;0.9444586;0.07268908;0.014130813;0.0;0.0;1.0;1.0
0.09188105;0.018739676;0.05976342;0.94193965;1.092606;1.04763;1.0117499;0.08723302;0.025273716;0.99313444;1.0830255;0.0;0.0;1.0;1.0
0.009895772;0.02581578;0.048806276;1.0735657;1.0454438;0.9477658;1.0074207;0.08847679;0.046127863;0.9717863;0.033678014;0.0;0.0;1.0;1.0
0.049660947;0.0065776827;0.009501869;1.0433013;1.0252337;0.9368376;0.9944367;0.025302215;0.090214364;0.009993732;1.07326;0.0;0.0;1.0;1.0
0.077103615;0.06241643;0.07733877;1.0711229;1.0957896;1.0432917;0.9103446;0.04114573;0.023618758;0.084316485;0.009713274;0.0;0.0;1.0;1.0
0.02188458;0.022762848;0.057266694;1.0403736;1.0713232;1.042547;0.058257487;0.9260207;0.9348808;1.0821481;1.0782263;0.0;0.0;1.0;1.0
0.036708433;0.091260634;0.013734072;1.012536;0.9305757;1.0436908;0.047894426;0.9181883;1.0908806;0.96625185;0.022384262;0.0;0.0;1.0;1.0
0.07546513;0.09515548;0.09457832;1.0318675;1.0716134;1.0883989;0.013153148;0.9331568;0.95971537;0.050856113;0.9195762;0.0;0.0;1.0;1.0
0.0054352046;0.039131135;0.095903866;1.0560508;1.0180473;0.98539454;0.009864092;0.94818753;0.929628;0.016012145;0.03381529;0.0;0.0;1.0;1.0
0.09006083;0.048035152;0.09884273;1.0541939;0.92250407;1.0396736;0.09278841;0.9649593;0.08353808;0.9979538;0.9582703;0.0;0.0;1.0;1.0
0.081299365;0.005858964;0.07259416;1.0863698;1.023258;0.9525501;0.092237435;1.0195206;0.06788028;1.0321813;0.033003718;0.0;0.0;1.0;1.0
0.09050571;0.03824987;0.0366142;0.9320901;1.0414698;1.0234841;0.05785073;1.0943593;4.6658525E-4;0.026633346;0.91060305;0.0;0.0;1.0;1.0
0.031258818;0.05577429;0.09209271;0.9957506;1.0752602;1.024337;0.061269846;1.0543939;0.0015803577;0.069145724;0.06490011;0.0;0.0;1.0;1.0
0.028030539;0.0042399764;0.087064944;1.0234864;0.9471257;0.9874582;0.07047119;0.027339775;0.92642933;1.0581359;1.0920646;0.0;0.0;1.0;1.0
0.040811982;0.013074673;0.03226278;0.925102;0.9920908;1.074362;0.011589748;0.039911736;0.93660367;1.0915995;0.09181642;0.0;0.0;1.0;1.0
0.014903659;0.056625176;0.0064171194;1.0446357;1.0784206;1.081451;0.07280635;0.040166557;1.0607408;0.016850192;0.91154015;0.0;0.0;1.0;1.0
0.08702164;0.06264593;0.06747364;0.99880564;0.92404276;0.92730975;0.05046193;0.098397486;0.9898311;0.044377305;0.019392813;0.0;0.0;1.0;1.0
0.025118548;0.03025983;0.08047293;0.9412963;1.0410246;1.0149413;0.042541087;0.017206704;0.08950313;1.0439949;1.0031996;0.0;0.0;1.0;1.0
0.097459346;0.083167106;0.027194887;0.940434;0.92169815;0.97767425;0.09006555;0.039039917;0.05270843;0.91941315;0.037013706;0.0;0.0;1.0;1.0
0.07040502;0.014424878;0.06765565;1.0671132;0.94479257;1.0507025;0.08727717;0.006821239;0.032156106;0.066741176;0.97689325;0.0;0.0;1.0;1.0
0.052126683;0.0709488;0.0143774925;0.9880893;1.0457884;1.014006;0.028678918;0.08332607;0.038873013;0.023721475;0.01358512;0.0;0.0;1.0;1.0
0.08014334;0.0041813375;0.0902654;0.97845995;1.0112414;0.04747928;0.988752;0.925793;1.0364234;0.9260169;0.9424143;0.0;0.0;1.0;1.0
0.04088309;0.052889287;0.056976717;0.93549675;1.0210187;0.038677305;0.913781;0.925789;0.91763866;1.0112956;0.04554805;0.0;0.0;1.0;1.0
0.07144635;0.056559354;0.08520156;0.9290334;1.096099;0.09156487;1.015698;0.91339403;0.91756177;0.022917425;1.0103116;0.0;0.0;1.0;1.0
0.038888294;0.0026643754;0.04505826;0.9667849;1.018355;0.070957415;0.93573976;1.0308284;0.92624116;0.019945865;0.029880399;0.0;0.0;1.0;1.0
0.07625088;0.065523766;0.010109288;0.90924585;1.054983;0.027700031;1.0754582;0.93296814;0.034112018;0.92955744;0.92569536;0.0;0.0;1.0;1.0
0.039566528;0.062834166;0.004161054;0.9557488;0.9321076;0.012622202;0.91150415;1.0885494;0.054385196;1.053009;0.0028267743;0.0;0.0;1.0;1.0
0.04869768;0.051526245;0.039963137;1.0620208;0.9070696;0.051600803;0.9970057;0.9929882;0.09667462;0.067121215;1.0817274;0.0;0.0;1.0;1.0
0.09861943;0.053582367;5.284013E-4;0.9207767;1.032397;0.012489862;0.931262;0.9025237;0.0706501;0.01657234;0.07954424;0.0;0.0;1.0;1.0
0.020044876;0.050190665;0.01406231;1.0497518;1.0871495;0.06007569;1.029732;0.06816042;0.97377306;1.0463431;0.98798215;0.0;0.0;1.0;1.0
0.026507009;0.03900344;0.09405544;1.0437989;1.0098996;0.045345545;0.9887236;0.09064097;0.9909383;0.9179977;0.093893446;0.0;0.0;1.0;1.0
0.02678522;0.045037698;0.031131988;1.094143;1.0203747;0.07634441;0.9796846;0.051788103;0.9485858;0.0077342275;0.9244836;0.0;0.0;1.0;1.0
0.030480344;0.019217117;0.026329404;1.0836178;0.9229375;0.09427541;1.0134242;0.08005055;1.080238;7.26539E-4;0.049008798;0.0;0.0;1.0;1.0
0.07823291;0.0064596175;0.09243146;1.04746;1.0647908;0.031678792;1.0736365;0.04833122;0.004975039;1.0744008;0.9784581;0.0;0.0;1.0;1.0
0.068661876;0.013043493;0.08376485;0.93215215;1.03146;0.007825583;0.936754;0.02046643;0.054186292;1.0517156;0.027234381;0.0;0.0;1.0;1.0
0.09903484;0.002093965;0.026593447;1.0708416;1.051551;0.03464908;0.9304337;0.060371038;0.07800539;0.09126829;0.9922869;0.0;0.0;1.0;1.0
0.09983355;0.076881394;0.02076207;0.9818134;0.98548704;0.03615409;0.90341157;0.051267326;0.06238684;0.03324415;0.016186034;0.0;0.0;1.0;1.0
0.048588693;0.047927894;0.028544832;0.9023615;1.077793;0.0030395389;0.062380314;0.9194767;0.9475311;1.0974035;1.0823892;0.0;0.0;1.0;1.0
0.03877883;0.049222093;0.004933947;0.97128046;1.0603466;0.046293076;0.027182728;0.93894607;1.037015;0.9050954;0.05827244;0.0;0.0;1.0;1.0
0.062087674;0.046316862;0.077819645;1.0959122;0.9555836;0.07167919;0.05641783;0.9222068;1.0440154;0.09980075;0.920725;0.0;0.0;1.0;1.0
0.093803;0.099321164;0.024320228;0.99514806;0.97835;0.08779845;0.04401358;1.0020772;1.0008487;0.04469324;0.07713353;0.0;0.0;1.0;1.0
0.035709918;0.005320728;0.06612437;1.0110219;1.0825002;0.00886811;0.02152853;0.9319331;0.032834787;0.9274736;0.957556;0.0;0.0;1.0;1.0
0.09151852;0.074058324;0.06661272;1.0120108;0.9083517;0.0039639296;0.016067838;0.95673627;0.036203105;1.0557722;0.024123902;0.0;0.0;1.0;1.0
0.013245738;0.020713275;0.07052977;0.97281265;1.0325761;0.08280099;0.08618375;1.0037174;0.09737824;0.0025909662;1.0537741;0.0;0.0;1.0;1.0
0.09158197;0.013309211;0.04668603;1.0851983;1.0832539;0.032367356;0.017754436;1.0655305;0.074954;0.08729484;0.07194167;0.0;0.0;1.0;1.0
0.095600925;0.06627675;0.065366544;0.996891;1.0678712;0.037796695;0.099105544;0.0019277276;1.0399685;1.0111187;1.0212001;0.0;0.0;1.0;1.0
0.02635377;0.062179137;0.08818362;0.9831173;0.94519156;0.02422343;0.004082978;0.09434795;1.0359769;0.9691936;0.005071789;0.0;0.0;1.0;1.0
0.08668579;0.01984626;0.027311241;1.0548831;1.0838852;0.07469217;0.060965028;0.046808492;0.9030902;0.025094707;0.9465356;0.0;0.0;1.0;1.0
0.057120986;0.043654617;0.040306807;1.0655572;1.0485787;0.034104515;0.054737806;0.045440264;0.9111957;0.013505125;0.038259726;0.0;0.0;1.0;1.0
0.097735815;0.05581051;0.09626124;1.0223212;1.0359515;0.024043811;0.09788396;0.042585414;0.023926193;0.96326286;0.92423;0.0;0.0;1.0;1.0
0.07402941;0.09406482;0.029772509;0.9431231;0.9203391;0.041702498;0.03501563;0.047635686;0.095558636;0.9569049;0.06786395;0.0;0.0;1.0;1.0
0.03096208;0.009300745;0.09473204;0.9640407;0.9927495;0.017095119;0.037454564;0.043503325;0.06369476;0.054190803;1.0146924;0.0;0.0;1.0;1.0
0.026775146;0.0609495;0.010781682;0.93304324;1.0876436;0.06353495;0.04763913;0.009123129;0.07691316;0.081541754;0.0814909;0.0;0.0;1.0;1.0
0.06882152;0.014528847;0.025789624;0.9770717;0.00849045;0.9533325;0.9234104;1.0963426;0.95710033;1.0361767;0.94420683;0.0;0.0;1.0;1.0
0.020998174;0.08151392;0.083269924;1.0448085;0.0057320357;1.0365071;1.0135435;1.0923578;0.93980676;0.9677881;0.028543448;0.0;0.0;1.0;1.0
0.093206935;0.06241138;0.054602504;0.95195675;0.018935317;1.0490458;0.94361323;1.0135853;0.98903006;0.0636476;0.9484755;0.0;0.0;1.0;1.0
0.025289893;0.09047097;0.060839444;1.02643;0.038571198;0.9234558;0.9832726;1.0196832;1.0524607;0.07798403;0.037274;0.0;0.0;1.0;1.0
0.08956636;0.061512537;0.08315563;1.0630046;0.0010332288;1.0703387;1.0423727;0.9960263;0.054830343;1.03557;0.92220503;0.0;0.0;1.0;1.0
0.019183261;0.029707331;0.045644622;0.9186673;0.027198886;1.0846441;1.091129;0.9883458;0.015757328;1.0438485;0.058675975;0.0;0.0;1.0;1.0
0.08146114;0.017825007;0.021464908;1.0595977;0.008131444;1.0778563;0.9678352;0.90702146;0.08515309;0.022855109;1.0696027;0.0;0.0;1.0;1.0
0.06958042;0.080412745;0.042055078;1.0982568;0.06858426;0.9343612;0.9873749;0.9213808;0.05140508;0.061540175;0.09588834;0.0;0.0;1.0;1.0
0.034196652;0.060240436;0.04615129;1.071588;0.086589865;0.93112576;1.0341434;0.08000793;0.97573197;1.0331998;1.09388;0.0;0.0;1.0;1.0
0.055558152;0.094544165;0.03521776;0.9399617;0.080885045;1.0434898;1.0069371;0.019242985;0.9910707;1.0853455;0.057950374;0.0;0.0;1.0;1.0
0.04068113;0.03147579;0.09974873;1.0572441;0.05314521;0.9222123;1.0897481;0.003762144;0.9912221;0.029598653;1.0372696;0.0;0.0;1.0;1.0
0.04590987;0.01989463;0.023122042;0.9892968;0.07527321;0.92757714;1.0935091;0.008618361;1.0138652;0.07339763;0.05942;0.0;0.0;1.0;1.0
0.04553477;0.03114897;0.08003664;1.070255;0.0019790472;1.0784857;0.99305564;0.00495708;0.035922337;1.0151576;0.9271566;0.0;0.0;1.0;1.0
0.0897087;0.017682254;0.03318848;0.99688125;0.030371202;0.9082458;0.9124249;0.010158938;0.019911015;0.9838289;0.023983037;0.0;0.0;1.0;1.0
0.0010270955;0.0067836167;0.014120269;1.0933964;0.079587206;0.9700805;0.996247;0.012444175;0.09860489;0.03075164;0.99404216;0.0;0.0;1.0;1.0
0.013529658;0.0050422014;0.032990564;1.0194341;0.020512981;1.0307834;1.0703983;0.061125565;0.064846896;0.088928394;0.057858057;0.0;0.0;1.0;1.0
0.047343206;0.01961555;0.02188084;0.94612473;0.076845355;1.0393888;0.020976096;0.9762551;0.903576;0.90803355;1.0103291;0.0;0.0;0.0;1.0
0.08983239;0.0025189698;0.03309207;1.0495083;0.098899566;0.9908854;0.036827553;0.91766644;0.99869955;1.0077895;0.06636299;0.0;0.0;0.0;1.0
0.038499583;0.010863299;0.08034053;0.90938437;0.05615691;1.006245;0.08421828;0.9042763;0.9039896;0.029465187;1.0720598;0.0;0.0;0.0;1.0
0.09697628;0.006440133;0.028639585;1.066373;0.03118891;1.0560995;0.035679635;0.9769314;0.9569522;0.040707268;0.058159567;0.0;0.0;0.0;1.0
0.038616758;0.03877023;0.06560781;0.94508266;0.06453369;0.9212366;0.097083405;1.0776372;0.020239348;1.0502121;1.07002;0.0;0.0;0.0;1.0
0.07874568;0.0688759;0.087343276;0.9148251;0.050900724;1.0192317;0.050441165;0.9500999;0.06672578;1.028671;0.09075458;0.0;0.0;0.0;1.0
0.052998103;0.0971716;0.012144971;0.9805588;0.095987044;1.0612129;0.093204476;0.9585498;0.060529;0.026090873;1.0769439;0.0;0.0;0.0;1.0
0.045843523;0.095845126;0.0010281802;0.96744037;0.053520072;0.9379853;0.08696665;1.00328;0.0032280982;0.0638573;0.052633632;0.0;0.0;0.0;1.0
0.031653214;0.06598831;0.03454801;0.90011644;0.08324668;0.9248707;0.05971768;0.08181336;1.0790837;0.910105;1.0125886;0.0;0.0;0.0;1.0
0.07386672;0.069143765;0.025212307;0.93390304;0.062242497;0.96390283;0.06140539;0.018128848;1.0816021;1.0184615;0.09925773;0.0;0.0;0.0;1.0
0.010681415;0.07635002;0.059284758;0.98650503;0.059104305;0.96351284;0.036354393;0.024940586;0.9729467;0.013375181;0.9810678;0.0;0.0;0.0;1.0
0.043392476;0.026175214;0.004372084;0.9258344;0.068514414;0.9835991;0.07188549;0.07350216;1.093438;0.035611928;0.064929694;0.0;0.0;0.0;1.0
0.045737524;0.015743876;0.027431285;1.0568978;0.07746963;0.9467049;0.074906215;0.055366445;0.020140577;0.9116556;1.0303936;0.0;0.0;0.0;1.0
0.015290863;1.8617521E-4;0.038917292;1.042108;0.019264478;1.094533;0.07488453;0.0038140179;0.07358008;0.9953154;0.07693836;0.0;0.0;0.0;1.0
0.036367245;0.0016418458;0.090630144;1.0007703;0.07423996;0.9700913;0.096277416;0.04492354;0.08950607;0.014196152;1.0892811;0.0;0.0;0.0;1.0
0.0930409;0.05094346;0.096917875;1.012381;0.079267375;1.0514699;0.087019905;0.08337643;0.098991;0.08467765;0.039974995;0.0;0.0;0.0;1.0
0.05970061;0.028165085;0.0042190733;1.0356227;0.019842971;0.01029473;0.98074716;0.99952275;0.9763032;0.90284735;1.0924423;0.0;0.0;1.0;1.0
0.09188253;0.09039131;0.020868564;1.0997335;0.0052713156;0.093241245;0.95338786;0.95495147;1.0028867;1.0554264;0.014593906;0.0;0.0;1.0;1.0
0.017397821;0.064849176;0.07499654;1.0316579;0.089070864;0.037760515;0.94908017;0.92780155;1.042635;0.013337451;0.9047675;0.0;0.0;1.0;1.0
0.05314467;0.09466291;0.061466068;0.95002896;0.0043615103;0.03620549;0.90071064;0.9048747;1.0329912;7.5860036E-4;0.0022042275;0.0;0.0;1.0;1.0
0.083823845;0.0357078;0.047139138;1.0918912;0.06486623;0.061535265;1.0351453;0.9337565;0.030884003;1.0717529;0.9685497;0.0;0.0;1.0;1.0
0.07922031;0.016558105;0.04761034;0.943794;0.06086081;0.08344114;1.0033481;0.951946;0.027849842;1.0934998;0.022722144;0.0;0.0;1.0;1.0
0.045541435;0.0944409;0.0427338;0.95741296;0.032262366;0.038128387;1.0464165;1.0675418;0.07989767;0.07935846;0.91939324;0.0;0.0;1.0;1.0
0.08607027;0.020689124;0.09232997;0.93445057;0.079150595;0.074092925;0.9320482;0.9249266;0.08884742;0.04526058;0.042805344;0.0;0.0;1.0;1.0
0.031853374;0.08492534;0.010010076;1.0768851;0.05561645;0.09172406;1.0206647;0.09637993;1.0442779;1.0775925;0.92594707;0.0;0.0;1.0;1.0
0.028001446;0.074946456;0.09850856;0.95101714;0.014080703;0.09294245;1.061291;0.07780009;1.0448322;1.0980847;0.018527478;0.0;0.0;1.0;1.0
0.05282527;0.03670911;0.0088888705;0.9530826;0.064003125;0.0096227825;1.0414819;0.007490748;0.9163143;0.0351787;0.96563756;0.0;0.0;1.0;1.0
0.05653127;0.039905507;0.09893011;1.0050901;0.08698274;0.015107495;1.0759213;0.024396462;1.098309;0.09787662;0.08153459;0.0;0.0;1.0;1.0
0.01582011;0.020510346;0.03582139;0.9545973;0.07018938;0.07144128;0.9519999;0.0022355437;0.04920092;1.0058925;0.9130811;0.0;0.0;1.0;1.0
0.05120043;0.09048881;0.043808904;0.94392896;0.064940244;0.044952966;0.92581826;0.027417982;0.05031796;1.0074772;0.059369635;0.0;0.0;1.0;1.0
0.01757648;0.022235913;0.072766006;1.0163572;0.03685948;0.09340776;0.93038243;0.015866285;0.015000761;0.06878617;1.0634736;0.0;0.0;1.0;1.0
0.08607136;0.071377434;0.06697937;1.0643708;0.076914944;0.008061838;0.90177876;0.024209274;0.053252008;0.06214564;0.051493116;0.0;0.0;1.0;1.0
0.00820756;0.044226136;0.00281896;1.022997;0.049108215;0.033542644;0.021750301;1.0867311;0.95556486;1.013729;0.9217838;0.0;0.0;0.0;1.0
0.09461071;0.01092043;0.034780588;0.98641104;0.048426073;0.055124857;0.038232375;1.0366007;1.0027744;0.9535729;0.045550253;0.0;0.0;0.0;1.0
6.1491743E-4;0.030504717;0.09231289;0.92356294;0.03530217;0.08418437;0.054028656;0.9684009;1.0499798;0.056062073;0.95199734;0.0;0.0;0.0;1.0
0.079956375;0.081094876;0.033400565;1.0324045;0.06658947;0.010383171;0.058571417;1.0424601;1.0778301;0.06860816;0.0026309192;0.0;0.0;0.0;1.0
0.093167804;0.053475674;0.09652813;1.0010376;0.065204054;0.002908504;0.029741926;0.94187653;0.06406584;0.9871728;0.9055717;0.0;0.0;0.0;1.0
0.055665787;0.012903846;0.08905234;1.0216658;0.029140282;0.03948651;0.06814177;1.0602366;0.056242585;0.9196087;0.074444175;0.0;0.0;0.0;1.0
0.039761342;0.0107037965;0.030276729;1.0269463;0.013585306;0.09129714;0.036421187;0.9108384;0.02915519;0.02899729;1.095252;0.0;0.0;0.0;1.0
0.045643814;0.0069214227;0.039484758;1.0447319;0.09941787;0.002229947;0.0035819828;0.9416326;0.0023925544;0.048145514;0.03251436;0.0;0.0;0.0;1.0
0.029412163;0.0030148148;6.7366374E-4;1.088254;0.09385462;0.016181951;0.014453507;0.07416161;1.0903742;0.9050908;0.97103006;0.0;0.0;0.0;1.0
0.0015241327;0.07267381;0.079093896;0.9125609;0.023647482;0.03406454;0.03933933;0.040934253;1.0591654;0.943102;0.041194797;0.0;0.0;0.0;1.0
0.017687721;0.07562998;0.0447963;1.0310017;0.0504827;0.09182799;0.047084045;0.09476977;0.947809;0.008954823;1.075629;0.0;0.0;0.0;1.0
0.032482143;0.055897266;0.0011364223;0.9602544;0.09000789;0.050529625;0.0072720232;0.09189371;1.0187637;0.051139574;0.06072202;0.0;0.0;0.0;1.0
0.04371163;0.02610153;0.04123282;1.0505921;0.011215436;0.007383603;0.06747946;0.02300877;0.03182696;0.96012396;1.0684412;0.0;0.0;0.0;1.0
0.06186065;0.026775999;0.03406009;1.0466044;0.04629909;0.076615416;0.08510201;0.06513178;0.089617394;1.0127009;0.019316649;0.0;0.0;0.0;1.0
0.00773111;0.05548493;0.053608116;1.0847461;0.0454726;0.08066472;0.052486736;0.08937373;0.0031303584;0.029161198;0.94478154;0.0;0.0;0.0;1.0
0.0564349;0.063539505;0.06203853;1.0792415;0.013252455;0.066963844;0.07197419;0.074894935;0.07448185;0.03857365;0.073576026;0.0;0.0;0.0;1.0
0.09893329;0.05040845;0.090198345;0.06168726;0.96017194;0.98782116;0.9472322;1.0066817;0.9187139;0.9283472;0.9320738;0.0;0.0;1.0;1.0
0.018903023;0.061312508;0.0065110982;0.08015637;0.96576023;1.004241;1.0060654;0.9881017;0.9160715;1.0266957;0.04421362;0.0;0.0;1.0;1.0
0.07557089;0.0310758;0.07450693;0.052392185;0.99691933;1.0564435;0.91494393;1.0075679;0.9847034;0.017203832;0.90268195;0.0;0.0;1.0;0.0
0.017318798;0.031165386;0.045633387;0.06694516;1.0673789;1.0319384;0.9911115;1.0580424;0.97083277;0.0431454;0.0723936;0.0;0.0;1.0;0.0
0.0013768198;0.0016065182;0.029418249;0.084184915;0.90433514;1.0065202;1.0011532;0.9105362;0.017292893;1.0704491;0.9605527;0.0;0.0;1.0;1.0
0.023507489;0.09218323;0.068119936;0.003991306;0.9208615;1.0091795;0.9534677;0.98322123;0.0145611465;1.0199137;0.016374702;0.0;0.0;1.0;0.0
0.077987365;0.057644363;0.053913344;0.07098671;0.93882346;0.9241648;1.0336963;1.0696596;0.08227445;0.012675262;0.9102804;0.0;0.0;1.0;0.0
0.021171618;0.029224444;0.017455537;0.06993795;0.984695;1.0915564;0.959245;1.0442928;0.08654147;0.097043745;0.09254786;0.0;0.0;1.0;0.0
0.053100772;0.07673876;0.06639483;0.04566858;0.9880402;1.0654955;0.97664875;0.022412557;1.0316142;1.0552943;1.0273178;0.0;0.0;1.0;1.0
0.0652015;0.0047348263;0.0032503307;0.017791295;1.0264708;1.0824233;0.9599797;0.06938051;0.9000416;1.0114179;0.02603283;0.0;0.0;1.0;1.0
